	.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.33	0.00	-0.92	0.00	-3.51	-5.49	64.24	-3.67	0.19	0.00	-1.48	0.00	-5.36	-5.35	81.44	-2.83
6.71	0.00	-9.30	0.00	-103.45	16.38	-50.47	-46.52	6.71	0.00	-9.30	0.00	-103.45	16.38	-50.47	-46.52	11.65	0.00	-12.60	0.00	-81.20	16.86	-66.73	-37.81
11.65	0.00	-12.60	0.00	-81.20	16.86	-66.73	-37.81	14.04	0.00	-13.61	0.00	-30.71	14.65	-81.04	-17.63	14.04	0.00	-13.61	0.00	-30.71	14.65	-81.04	-17.63
13.15	0.00	-12.03	0.00	36.14	10.31	-93.59	4.76	13.15	0.00	-12.03	0.00	36.14	10.31	-93.59	4.76	10.19	0.00	-9.59	0.00	98.83	5.06	-101.94	18.00
10.19	0.00	-9.59	0.00	98.83	5.06	-101.94	18.00	7.06	0.00	-7.84	0.00	143.43	-1.73	-99.55	17.14	7.06	0.00	-7.84	0.00	143.43	-1.73	-99.55	17.14
5.12	0.00	-6.17	0.00	168.52	-11.80	-80.55	5.66	5.12	0.00	-6.17	0.00	168.52	-11.80	-80.55	5.66	4.57	0.00	-3.00	0.00	178.69	-24.98	-44.12	-9.28
4.57	0.00	-3.00	0.00	178.69	-24.98	-44.12	-9.28	4.68	0.00	1.90	0.00	174.71	-38.20	5.69	-22.39	4.68	0.00	1.90	0.00	174.71	-38.20	5.69	-22.39
4.31	0.00	6.88	0.00	151.65	-47.25	60.11	-31.65	4.31	0.00	6.88	0.00	151.65	-47.25	60.11	-31.65	2.47	0.00	9.90	0.00	107.22	-48.89	105.04	-36.50
2.47	0.00	9.90	0.00	107.22	-48.89	105.04	-36.50	-1.11	0.00	10.08	0.00	50.87	-42.65	125.15	-36.30	-1.11	0.00	10.08	0.00	50.87	-42.65	125.15	-36.30
-5.65	0.00	8.19	0.00	2.17	-31.73	112.01	-29.38	-5.65	0.00	8.19	0.00	2.17	-31.73	112.01	-29.38	-9.94	0.00	6.06	0.00	-22.02	-21.82	69.02	-12.84
-9.94	0.00	6.06	0.00	-22.02	-21.82	69.02	-12.84	-13.11	0.00	5.25	0.00	-20.39	-17.14	9.59	13.90	-13.11	0.00	5.25	0.00	-20.39	-17.14	9.59	13.90
-14.83	0.00	6.04	0.00	-7.79	-16.83	-47.85	43.83	-14.83	0.00	6.04	0.00	-7.79	-16.83	-47.85	43.83	-15.26	0.00	7.39	0.00	-1.15	-15.63	-85.10	63.83
-15.26	0.00	7.39	0.00	-1.15	-15.63	-85.10	63.83	-15.02	0.00	7.94	0.00	-4.55	-8.80	-90.09	64.02	-15.02	0.00	7.94	0.00	-4.55	-8.80	-90.09	64.02
-15.14	0.00	7.39	0.00	-10.01	3.63	-61.99	44.43	-15.14	0.00	7.39	0.00	-10.01	3.63	-61.99	44.43	-16.09	0.00	6.70	0.00	-11.73	17.32	-12.31	12.83
-16.09	0.00	6.70	0.00	-11.73	17.32	-12.31	12.83	-16.91	0.00	6.63	0.00	-15.63	27.24	39.49	-20.83	-16.91	0.00	6.63	0.00	-15.63	27.24	39.49	-20.83
-16.03	0.00	6.43	0.00	-35.05	29.94	74.12	-47.94	-16.03	0.00	6.43	0.00	-35.05	29.94	74.12	-47.94	-12.91	0.00	4.79	0.00	-77.75	24.18	80.43	-62.61
-12.91	0.00	4.79	0.00	-77.75	24.18	80.43	-62.61	-8.58	0.00	1.76	0.00	-135.03	11.30	59.02	-62.74	-8.58	0.00	1.76	0.00	-135.03	11.30	59.02	-62.74
-4.57	0.00	-1.10	0.00	-183.75	-4.44	19.40	-50.05	-4.57	0.00	-1.10	0.00	-183.75	-4.44	19.40	-50.05	-1.65	0.00	-2.69	0.00	-201.90	-16.90	-26.06	-29.31
-1.65	0.00	-2.69	0.00	-201.90	-16.90	-26.06	-29.31	0.57	0.00	-3.41	0.00	-183.80	-21.05	-67.35	-6.93	0.57	0.00	-3.41	0.00	-183.80	-21.05	-67.35	-6.93
3.15	0.00	-4.17	0.00	-141.80	-15.85	-98.68	11.89	3.15	0.00	-4.17	0.00	-141.80	-15.85	-98.68	11.89	6.69	0.00	-4.99	0.00	-95.71	-4.54	-116.28	26.16
6.69	0.00	-4.99	0.00	-95.71	-4.54	-116.28	26.16	10.37	0.00	-5.20	0.00	-60.08	7.28	-114.60	37.65	10.37	0.00	-5.20	0.00	-60.08	7.28	-114.60	37.65
12.36	0.00	-4.39	0.00	-37.92	14.56	-86.99	46.09	12.36	0.00	-4.39	0.00	-37.92	14.56	-86.99	46.09	11.61	0.00	-2.83	0.00	-23.50	15.33	-33.24	47.49
11.61	0.00	-2.83	0.00	-23.50	15.33	-33.24	47.49	8.86	0.00	-1.24	0.00	-9.81	11.76	32.36	39.02	8.86	0.00	-1.24	0.00	-9.81	11.76	32.36	39.02
5.95	0.00	-0.19	0.00	5.95	8.72	83.70	25.10	5.95	0.00	-0.19	0.00	5.95	8.72	83.70	25.10	4.31	0.00	0.35	0.00	21.12	10.45	98.59	16.17
4.31	0.00	0.35	0.00	21.12	10.45	98.59	16.17	4.10	0.00	1.05	0.00	29.60	17.62	73.44	19.85	4.10	0.00	1.05	0.00	29.60	17.62	73.44	19.85
4.54	0.00	2.46	0.00	27.54	26.98	23.53	34.57	4.54	0.00	2.46	0.00	27.54	26.98	23.53	34.57	4.87	0.00	4.00	0.00	19.62	33.52	-26.54	51.30
4.87	0.00	4.00	0.00	19.62	33.52	-26.54	51.30	4.84	0.00	3.97	0.00	18.16	33.42	-53.46	58.25	4.84	0.00	3.97	0.00	18.16	33.42	-53.46	58.25
4.54	0.00	1.00	0.00	34.33	26.30	-45.48	44.92	4.54	0.00	1.00	0.00	34.33	26.30	-45.48	44.92	4.54	0.00	-4.60	0.00	70.55	15.47	-9.27	7.90
4.54	0.00	-4.60	0.00	70.55	15.47	-9.27	7.90	5.66	0.00	-10.84	0.00	119.50	5.23	33.20	-43.06	5.66	0.00	-10.84	0.00	119.50	5.23	33.20	-43.06
8.25	0.00	-14.72	0.00	167.43	-2.87	56.80	-86.99	8.25	0.00	-14.72	0.00	167.43	-2.87	56.80	-86.99	11.69	0.00	-13.66	0.00	199.30	-11.00	47.55	-104.31
11.69	0.00	-13.66	0.00	199.30	-11.00	47.55	-104.31	14.60	0.00	-7.13	0.00	205.81	-22.08	12.15	-90.50	14.60	0.00	-7.13	0.00	205.81	-22.08	12.15	-90.50
15.50	0.00	2.63	0.00	187.96	-35.77	-25.53	-57.68	15.50	0.00	2.63	0.00	187.96	-35.77	-25.53	-57.68	13.83	0.00	11.37	0.00	154.54	-47.79	-41.68	-23.80
13.83	0.00	11.37	0.00	154.54	-47.79	-41.68	-23.80	10.59	0.00	15.00	0.00	114.59	-52.90	-28.98	-1.05	10.59	0.00	15.00	0.00	114.59	-52.90	-28.98	-1.05
7.75	0.00	11.85	0.00	72.34	-48.57	0.75	8.00	7.75	0.00	11.85	0.00	72.34	-48.57	0.75	8.00	6.88	0.00	3.74	0.00	29.47	-36.38	26.89	7.72
6.88	0.00	3.74	0.00	29.47	-36.38	26.89	7.72	7.81	0.00	-5.13	0.00	-9.45	-20.85	34.08	4.20	7.81	0.00	-5.13	0.00	-9.45	-20.85	34.08	4.20
8.33	0.00	-10.51	0.00	-37.06	-7.19	20.64	1.44	8.33	0.00	-10.51	0.00	-37.06	-7.19	20.64	1.44	5.89	0.00	-10.21	0.00	-50.83	1.18	-1.79	0.69
5.89	0.00	-10.21	0.00	-50.83	1.18	-1.79	0.69	0.16	0.00	-5.03	0.00	-58.74	4.12	-16.30	1.65	0.16	0.00	-5.03	0.00	-58.74	4.12	-16.30	1.65
-6.35	0.00	2.08	0.00	-73.06	4.17	-12.25	3.80	-6.35	0.00	2.08	0.00	-73.06	4.17	-12.25	3.80	-10.55	0.00	7.72	0.00	-97.30	4.70	7.61	7.88
-10.55	0.00	7.72	0.00	-97.30	4.70	7.61	7.88	-11.38	0.00	9.65	0.00	-122.61	7.82	30.18	16.01	-11.38	0.00	9.65	0.00	-122.61	7.82	30.18	16.01
-10.50	0.00	7.93	0.00	-136.95	13.16	41.59	29.32	-10.50	0.00	7.93	0.00	-136.95	13.16	41.59	29.32	-10.76	0.00	4.63	0.00	-134.61	18.50	35.18	45.25
-10.76	0.00	4.63	0.00	-134.61	18.50	35.18	45.25	-13.76	0.00	2.06	0.00	-118.36	21.93	13.56	57.26	-13.76	0.00	2.06	0.00	-118.36	21.93	13.56	57.26
-18.30	0.00	0.91	0.00	-95.03	23.75	-13.66	57.59	-18.30	0.00	0.91	0.00	-95.03	23.75	-13.66	57.59	-20.93	0.00	-0.08	0.00	-68.94	26.31	-35.13	42.25
-20.93	0.00	-0.08	0.00	-68.94	26.31	-35.13	42.25	-18.70	0.00	-2.80	0.00	-39.65	31.73	-44.97	14.82	-18.70	0.00	-2.80	0.00	-39.65	31.73	-44.97	14.82
-11.84	0.00	-7.65	0.00	-7.16	38.93	-46.72	-14.39	-11.84	0.00	-7.65	0.00	-7.16	38.93	-46.72	-14.39	-3.78	0.00	-12.89	0.00	22.90	43.40	-48.64	-33.56
-3.78	0.00	-12.89	0.00	22.90	43.40	-48.64	-33.56	1.36	0.00	-15.75	0.00	42.02	40.90	-53.67	-35.99	1.36	0.00	-15.75	0.00	42.02	40.90	-53.67	-35.99
1.68	0.00	-14.30	0.00	46.53	31.28	-55.59	-23.62	1.68	0.00	-14.30	0.00	46.53	31.28	-55.59	-23.62	-1.24	0.00	-8.57	0.00	41.99	18.46	-46.89	-5.03
-1.24	0.00	-8.57	0.00	41.99	18.46	-46.89	-5.03	-3.54	0.00	-0.85	0.00	40.71	7.32	-28.50	9.98	-3.54	0.00	-0.85	0.00	40.71	7.32	-28.50	9.98
-2.33	0.00	5.58	0.00	52.31	0.88	-9.71	14.69	-2.33	0.00	5.58	0.00	52.31	0.88	-9.71	14.69	1.70	0.00	8.65	0.00	73.37	-0.37	0.66	5.99
1.70	0.00	8.65	0.00	73.37	-0.37	0.66	5.99	5.41	0.00	8.67	0.00	87.46	1.85	1.55	-15.65	5.41	0.00	8.67	0.00	87.46	1.85	1.55	-15.65
6.37	0.00	7.53	0.00	78.06	4.02	-1.16	-43.30	6.37	0.00	7.53	0.00	78.06	4.02	-1.16	-43.30	4.44	0.00	7.07	0.00	42.52	2.18	-0.95	-62.89
4.44	0.00	7.07	0.00	42.52	2.18	-0.95	-62.89	0.55	0.00	8.08	0.00	-5.30	-5.65	6.27	-61.65	0.55	0.00	8.08	0.00	-5.30	-5.65	6.27	-61.65
-4.56	0.00	9.98	0.00	-44.76	-17.48	23.20	-39.20	-4.56	0.00	9.98	0.00	-44.76	-17.48	23.20	-39.20	-9.87	0.00	10.65	0.00	-61.83	-27.27	48.63	-8.01
-9.87	0.00	10.65	0.00	-61.83	-27.27	48.63	-8.01	-13.44	0.00	7.66	0.00	-56.67	-28.33	71.85	18.30	-13.44	0.00	7.66	0.00	-56.67	-28.33	71.85	18.30
-13.77	0.00	0.78	0.00	-42.25	-19.18	75.96	35.53	-13.77	0.00	0.78	0.00	-42.25	-19.18	75.96	35.53	-11.63	0.00	-6.80	0.00	-35.82	-6.42	52.69	47.00
-11.63	0.00	-6.80	0.00	-35.82	-6.42	52.69	47.00	-9.58	0.00	-10.54	0.00	-48.48	-0.26	13.52	53.75	-9.58	0.00	-10.54	0.00	-48.48	-0.26	13.52	53.75
-9.40	0.00	-8.15	0.00	-78.15	-5.80	-18.14	51.33	-9.40	0.00	-8.15	0.00	-78.15	-5.80	-18.14	51.33	-10.44	0.00	-1.55	0.00	-108.89	-18.39	-25.81	36.27
-10.44	0.00	-1.55	0.00	-108.89	-18.39	-25.81	36.27	-10.62	0.00	4.76	0.00	-118.15	-27.98	-9.64	11.87	-10.62	0.00	4.76	0.00	-118.15	-27.98	-9.64	11.87
-8.34	0.00	7.61	0.00	-91.84	-28.40	17.47	-13.66	-8.34	0.00	7.61	0.00	-91.84	-28.40	17.47	-13.66	-3.55	0.00	7.43	0.00	-37.71	-22.20	37.83	-32.88
-3.55	0.00	7.43	0.00	-37.71	-22.20	37.83	-32.88	2.72	0.00	6.31	0.00	16.38	-16.45	36.87	-42.20	2.72	0.00	6.31	0.00	16.38	-16.45	36.87	-42.20
9.25	0.00	4.73	0.00	40.77	-14.66	9.75	-40.51	9.25	0.00	4.73	0.00	40.77	-14.66	9.75	-40.51	15.02	0.00	1.26	0.00	25.18	-14.10	-35.84	-27.95
15.02	0.00	1.26	0.00	25.18	-14.10	-35.84	-27.95	19.02	0.00	-5.04	0.00	-14.16	-10.25	-82.35	-8.01	19.02	0.00	-5.04	0.00	-14.16	-10.25	-82.35	-8.01
20.30	0.00	-12.67	0.00	-46.40	-1.43	-110.26	11.12	20.30	0.00	-12.67	0.00	-46.40	-1.43	-110.26	11.12	18.36	0.00	-18.17	0.00	-46.64	10.55	-108.61	21.42
18.36	0.00	-18.17	0.00	-46.64	10.55	-108.61	21.42	13.45	0.00	-18.18	0.00	-9.27	21.38	-80.94	21.38	13.45	0.00	-18.18	0.00	-9.27	21.38	-80.94	21.38
6.84	0.00	-11.40	0.00	52.43	25.59	-40.53	16.10	6.84	0.00	-11.40	0.00	52.43	25.59	-40.53	16.10	0.79	0.00	0.38	0.00	116.91	20.05	-1.07	11.91
0.79	0.00	0.38	0.00	116.91	20.05	-1.07	11.91	-2.36	0.00	12.74	0.00	166.62	7.74	28.25	11.80	-2.36	0.00	12.74	0.00	166.62	7.74	28.25	11.80
-1.56	0.00	20.81	0.00	193.80	-3.84	43.58	13.79	-1.56	0.00	20.81	0.00	193.80	-3.84	43.58	13.79	2.28	0.00	21.86	0.00	197.29	-9.31	46.93	12.10
2.28	0.00	21.86	0.00	197.29	-9.31	46.93	12.10	6.98	0.00	16.63	0.00	176.76	-9.67	43.41	2.53	6.98	0.00	16.63	0.00	176.76	-9.67	43.41	2.53
10.25	0.00	8.60	0.00	132.81	-10.08	35.21	-12.28	10.25	0.00	8.60	0.00	132.81	-10.08	35.21	-12.28	10.70	0.00	1.77	0.00	72.32	-13.77	21.35	-24.76
10.70	0.00	1.77	0.00	72.32	-13.77	21.35	-24.76	8.59	0.00	-1.68	0.00	10.73	-18.24	4.53	-29.98	8.59	0.00	-1.68	0.00	10.73	-18.24	4.53	-29.98
5.78	0.00	-2.12	0.00	-32.87	-17.81	-6.66	-29.65	5.78	0.00	-2.12	0.00	-32.87	-17.81	-6.66	-29.65	4.32	0.00	-0.95	0.00	-44.61	-10.36	-5.45	-28.54
4.32	0.00	-0.95	0.00	-44.61	-10.36	-5.45	-28.54	4.55	0.00	1.45	0.00	-23.77	-0.33	5.56	-28.92	4.55	0.00	1.45	0.00	-23.77	-0.33	5.56	-28.92
4.84	0.00	5.53	0.00	15.37	5.81	15.99	-28.05	4.84	0.00	5.53	0.00	15.37	5.81	15.99	-28.05	3.79	0.00	10.52	0.00	49.79	6.12	16.08	-19.80
3.79	0.00	10.52	0.00	49.79	6.12	16.08	-19.80	1.98	0.00	13.67	0.00	57.63	3.90	4.76	-0.26	1.98	0.00	13.67	0.00	57.63	3.90	4.76	-0.26
1.22	0.00	12.23	0.00	27.76	3.64	-9.39	26.61	1.22	0.00	12.23	0.00	27.76	3.64	-9.39	26.61	2.40	0.00	6.19	0.00	-33.23	7.74	-15.82	49.71
2.40	0.00	6.19	0.00	-33.23	7.74	-15.82	49.71	4.46	0.00	-1.17	0.00	-103.28	15.35	-11.16	57.05	4.46	0.00	-1.17	0.00	-103.28	15.35	-11.16	57.05
5.54	0.00	-5.75	0.00	-158.82	22.75	-2.24	42.75	5.54	0.00	-5.75	0.00	-158.82	22.75	-2.24	42.75	4.48	0.00	-6.10	0.00	-188.14	26.07	-1.14	11.05
4.48	0.00	-6.10	0.00	-188.14	26.07	-1.14	11.05	1.22	0.00	-4.70	0.00	-191.50	24.39	-15.78	-25.27	1.22	0.00	-4.70	0.00	-191.50	24.39	-15.78	-25.27
-3.88	0.00	-5.43	0.00	-172.07	19.59	-42.87	-51.19	-3.88	0.00	-5.43	0.00	-172.07	19.59	-42.87	-51.19	-10.43	0.00	-10.09	0.00	-131.58	13.61	-69.01	-56.06
-10.43	0.00	-10.09	0.00	-131.58	13.61	-69.01	-56.06	-17.41	0.00	-17.47	0.00	-74.61	7.04	-80.30	-38.20	-17.41	0.00	-17.47	0.00	-74.61	7.04	-80.30	-38.20
-22.37	0.00	-25.27	0.00	-11.32	0.25	-72.76	-6.49	-22.37	0.00	-25.27	0.00	-11.32	0.25	-72.76	-6.49	-22.48	0.00	-31.99	0.00	48.05	-5.42	-53.79	24.25
-22.48	0.00	-31.99	0.00	48.05	-5.42	-53.79	24.25	-16.95	0.00	-36.48	0.00	98.79	-8.63	-34.05	42.61	-16.95	0.00	-36.48	0.00	98.79	-8.63	-34.05	42.61
-8.27	0.00	-37.00	0.00	138.27	-9.95	-20.47	46.71	-8.27	0.00	-37.00	0.00	138.27	-9.95	-20.47	46.71	-0.72	0.00	-32.02	0.00	158.58	-12.01	-15.81	42.14
-0.72	0.00	-32.02	0.00	158.58	-12.01	-15.81	42.14	2.45	0.00	-22.05	0.00	146.88	-16.96	-18.58	35.48	2.45	0.00	-22.05	0.00	146.88	-16.96	-18.58	35.48
0.92	0.00	-9.94	0.00	94.31	-24.24	-21.68	29.42	0.92	0.00	-9.94	0.00	94.31	-24.24	-21.68	29.42	-2.83	0.00	0.69	0.00	6.09	-30.85	-15.56	23.18
-2.83	0.00	0.69	0.00	6.09	-30.85	-15.56	23.18	-5.37	0.00	7.26	0.00	-95.19	-33.75	5.25	16.07	-5.37	0.00	7.26	0.00	-95.19	-33.75	5.25	16.07
-4.53	0.00	9.40	0.00	-175.96	-31.89	38.66	9.74	-4.53	0.00	9.40	0.00	-175.96	-31.89	38.66	9.74	-0.51	0.00	8.87	0.00	-205.90	-26.06	76.63	6.87
-0.51	0.00	8.87	0.00	-205.90	-26.06	76.63	6.87	4.69	0.00	8.21	0.00	-173.14	-17.36	110.07	7.70	4.69	0.00	8.21	0.00	-173.14	-17.36	110.07	7.70
8.82	0.00	8.94	0.00	-91.72	-6.88	133.10	8.24	8.82	0.00	8.94	0.00	-91.72	-6.88	133.10	8.24	10.47	0.00	10.62	0.00	5.47	3.47	143.52	3.65
10.47	0.00	10.62	0.00	5.47	3.47	143.52	3.65	9.12	0.00	11.37	0.00	85.05	11.62	142.88	-7.35	9.12	0.00	11.37	0.00	85.05	11.62	142.88	-7.35
5.27	0.00	9.65	0.00	127.96	17.14	137.93	-23.03	5.27	0.00	9.65	0.00	127.96	17.14	137.93	-23.03	0.55	0.00	5.98	0.00	130.62	21.13	136.46	-41.23
0.55	0.00	5.98	0.00	130.62	21.13	136.46	-41.23	-3.13	0.00	2.74	0.00	98.16	24.19	138.53	-58.34	-3.13	0.00	2.74	0.00	98.16	24.19	138.53	-58.34
-4.64	0.00	2.59	0.00	40.19	24.95	135.89	-67.84	-4.64	0.00	2.59	0.00	40.19	24.95	135.89	-67.84	-4.07	0.00	6.80	0.00	-28.96	21.38	121.24	-63.03
-4.07	0.00	6.80	0.00	-28.96	21.38	121.24	-63.03	-2.50	0.00	14.18	0.00	-91.22	14.01	94.09	-41.80	-2.50	0.00	14.18	0.00	-91.22	14.01	94.09	-41.80
-1.15	0.00	21.55	0.00	-130.29	6.52	58.06	-8.74	-1.15	0.00	21.55	0.00	-130.29	6.52	58.06	-8.74	-0.71	0.00	25.71	0.00	-137.64	2.59	17.12	27.31
-0.71	0.00	25.71	0.00	-137.64	2.59	17.12	27.31	-1.16	0.00	25.27	0.00	-113.41	3.25	-24.91	57.31	-1.16	0.00	25.27	0.00	-113.41	3.25	-24.91	57.31
-2.12	0.00	20.81	0.00	-63.50	7.34	-62.40	73.86	-2.12	0.00	20.81	0.00	-63.50	7.34	-62.40	73.86	-2.99	0.00	14.03	0.00	3.25	12.99	-86.31	71.19
-2.99	0.00	14.03	0.00	3.25	12.99	-86.31	71.19	-3.26	0.00	7.21	0.00	76.63	18.18	-88.70	46.58	-3.26	0.00	7.21	0.00	76.63	18.18	-88.70	46.58
-2.89	0.00	2.78	0.00	145.84	20.93	-70.06	3.44	-2.89	0.00	2.78	0.00	145.84	20.93	-70.06	3.44	-2.51	0.00	2.11	0.00	200.25	20.16	-39.18	-47.30
-2.51	0.00	2.11	0.00	200.25	20.16	-39.18	-47.30	-2.69	0.00	4.31	0.00	231.07	16.66	-6.91	-90.18	-2.69	0.00	4.31	0.00	231.07	16.66	-6.91	-90.18
-3.08	0.00	6.52	0.00	233.38	12.86	16.84	-111.59	-3.08	0.00	6.52	0.00	233.38	12.86	16.84	-111.59	-2.66	0.00	5.84	0.00	206.78	10.83	22.32	-105.19
-2.66	0.00	5.84	0.00	206.78	10.83	22.32	-105.19	-1.02	0.00	1.61	0.00	153.63	10.19	2.04	-73.73	-1.02	0.00	1.61	0.00	153.63	10.19	2.04	-73.73
0.79	0.00	-3.84	0.00	78.57	8.18	-41.98	-26.86	0.79	0.00	-3.84	0.00	78.57	8.18	-41.98	-26.86	1.14	0.00	-7.03	0.00	-7.27	2.65	-94.66	23.02
1.14	0.00	-7.03	0.00	-7.27	2.65	-94.66	23.02	-0.15	0.00	-6.43	0.00	-85.14	-4.65	-136.14	64.31	-0.15	0.00	-6.43	0.00	-85.14	-4.65	-136.14	64.31
-1.23	0.00	-3.95	0.00	-137.83	-8.90	-154.72	88.82	-1.23	0.00	-3.95	0.00	-137.83	-8.90	-154.72	88.82	-0.09	0.00	-3.18	0.00	-160.27	-7.02	-151.38	94.87
-0.09	0.00	-3.18	0.00	-160.27	-7.02	-151.38	94.87	3.32	0.00	-6.20	0.00	-158.77	-0.87	-133.38	87.30	3.32	0.00	-6.20	0.00	-158.77	-0.87	-133.38	87.30
6.65	0.00	-11.89	0.00	-141.30	4.01	-104.54	71.52	6.65	0.00	-11.89	0.00	-141.30	4.01	-104.54	71.52	6.98	0.00	-16.74	0.00	-112.63	2.16	-63.06	48.53
6.98	0.00	-16.74	0.00	-112.63	2.16	-63.06	48.53	3.18	0.00	-17.19	0.00	-78.40	-8.40	-11.81	18.42	3.18	0.00	-17.19	0.00	-78.40	-8.40	-11.81	18.42
-3.14	0.00	-12.32	0.00	-47.93	-24.23	31.17	-12.29	-3.14	0.00	-12.32	0.00	-47.93	-24.23	31.17	-12.29	-8.88	0.00	-4.95	0.00	-28.86	-37.46	40.33	-30.25
-8.88	0.00	-4.95	0.00	-28.86	-37.46	40.33	-30.25	-11.73	0.00	0.03	0.00	-21.13	-39.78	4.76	-24.70	-11.73	0.00	0.03	0.00	-21.13	-39.78	4.76	-24.70
-11.29	0.00	-0.58	0.00	-18.37	-27.69	-59.45	2.07	-11.29	0.00	-0.58	0.00	-18.37	-27.69	-59.45	2.07	-8.42	0.00	-5.61	0.00	-13.32	-5.90	-117.86	33.99
-8.42	0.00	-5.61	0.00	-13.32	-5.90	-117.86	33.99	-4.40	0.00	-10.76	0.00	-0.88	14.87	-137.49	51.32	-4.40	0.00	-10.76	0.00	-0.88	14.87	-137.49	51.32
-0.49	0.00	-12.64	0.00	20.35	25.53	-106.26	42.26	-0.49	0.00	-12.64	0.00	20.35	25.53	-106.26	42.26	2.74	0.00	-11.08	0.00	47.23	24.16	-41.71	8.68
2.74	0.00	-11.08	0.00	47.23	24.16	-41.71	8.68	5.86	0.00	-7.84	0.00	72.98	14.70	20.87	-35.81	5.86	0.00	-7.84	0.00	72.98	14.70	20.87	-35.81
9.89	0.00	-4.23	0.00	90.42	2.47	53.84	-73.69	9.89	0.00	-4.23	0.00	90.42	2.47	53.84	-73.69	14.89	0.00	-0.41	0.00	95.98	-8.45	52.43	-92.11
14.89	0.00	-0.41	0.00	95.98	-8.45	52.43	-92.11	19.55	0.00	3.40	0.00	91.53	-16.09	29.18	-87.40	19.55	0.00	3.40	0.00	91.53	-16.09	29.18	-87.40
22.46	0.00	5.88	0.00	80.25	-20.66	0.82	-64.65	22.46	0.00	5.88	0.00	80.25	-20.66	0.82	-64.65	23.39	0.00	5.42	0.00	60.37	-23.60	-18.97	-34.69
23.39	0.00	5.42	0.00	60.37	-23.60	-18.97	-34.69	22.95	0.00	1.93	0.00	26.57	-25.51	-21.43	-9.05	22.95	0.00	1.93	0.00	26.57	-25.51	-21.43	-9.05
21.41	0.00	-2.65	0.00	-20.85	-24.97	-5.12	6.07	21.41	0.00	-2.65	0.00	-20.85	-24.97	-5.12	6.07	18.75	0.00	-5.69	0.00	-71.42	-20.14	21.67	11.55
18.75	0.00	-5.69	0.00	-71.42	-20.14	21.67	11.55	15.43	0.00	-5.63	0.00	-110.78	-11.56	44.52	11.14	15.43	0.00	-5.63	0.00	-110.78	-11.56	44.52	11.14
12.36	0.00	-2.45	0.00	-129.17	-2.89	51.73	7.12	12.36	0.00	-2.45	0.00	-129.17	-2.89	51.73	7.12	10.14	0.00	2.80	0.00	-124.11	1.58	40.13	0.66
10.14	0.00	2.80	0.00	-124.11	1.58	40.13	0.66	9.01	0.00	7.77	0.00	-98.58	0.76	16.77	-5.34	9.01	0.00	7.77	0.00	-98.58	0.76	16.77	-5.34
8.88	0.00	9.42	0.00	-58.69	-2.46	-2.04	-5.66	8.88	0.00	9.42	0.00	-58.69	-2.46	-2.04	-5.66	8.97	0.00	6.60	0.00	-11.42	-4.76	0.53	3.83
8.97	0.00	6.60	0.00	-11.42	-4.76	0.53	3.83	7.75	0.00	1.80	0.00	35.76	-5.37	27.08	21.07	7.75	0.00	1.80	0.00	35.76	-5.37	27.08	21.07
4.15	0.00	-0.91	0.00	72.74	-4.81	61.19	37.00	4.15	0.00	-0.91	0.00	72.74	-4.81	61.19	37.00	-1.00	0.00	0.51	0.00	86.68	-2.36	80.35	42.27
-1.00	0.00	0.51	0.00	86.68	-2.36	80.35	42.27	-5.65	0.00	4.93	0.00	67.92	2.55	73.70	35.49	-5.65	0.00	4.93	0.00	67.92	2.55	73.70	35.49
-8.87	0.00	9.97	0.00	18.08	7.57	48.12	23.54	-8.87	0.00	9.97	0.00	18.08	7.57	48.12	23.54	-11.94	0.00	13.92	0.00	-47.18	8.79	20.84	14.71
-11.94	0.00	13.92	0.00	-47.18	8.79	20.84	14.71	-16.78	0.00	16.01	0.00	-105.15	5.71	7.51	12.13	-16.78	0.00	16.01	0.00	-105.15	5.71	7.51	12.13
-23.44	0.00	15.30	0.00	-138.67	2.94	13.27	12.10	-23.44	0.00	15.30	0.00	-138.67	2.94	13.27	12.10	-29.38	0.00	10.67	0.00	-142.93	5.84	31.16	8.19
-29.38	0.00	10.67	0.00	-142.93	5.84	31.16	8.19	-31.55	0.00	2.41	0.00	-121.62	14.77	48.13	-1.21	-31.55	0.00	2.41	0.00	-121.62	14.77	48.13	-1.21
-29.01	0.00	-6.64	0.00	-79.75	24.42	54.93	-10.04	-29.01	0.00	-6.64	0.00	-79.75	24.42	54.93	-10.04	-23.25	0.00	-12.82	0.00	-22.29	28.81	51.62	-11.73
-23.25	0.00	-12.82	0.00	-22.29	28.81	51.62	-11.73	-16.48	0.00	-14.50	0.00	41.95	25.83	44.24	-7.70	-16.48	0.00	-14.50	0.00	41.95	25.83	44.24	-7.70
-10.35	0.00	-12.54	0.00	99.54	17.39	37.10	-6.02	-10.35	0.00	-12.54	0.00	99.54	17.39	37.10	-6.02	-5.46	0.00	-8.36	0.00	137.48	6.76	29.93	-12.76
-5.46	0.00	-8.36	0.00	137.48	6.76	29.93	-12.76	-1.26	0.00	-2.98	0.00	147.76	-2.78	22.34	-26.89	-1.26	0.00	-2.98	0.00	147.76	-2.78	22.34	-26.89
